[29.17],['1700574852']
[29.43],['1700574852']
[29.5],['1700574852']
[29.68],['1700574852']
[29.54],['1700574852']
[29.92],['1700574852']
[29.6],['1700574852']
[30.1],['1700574852']
[32.47],['1700574852']
[32.63],['1700574852']
[32.25],['1700574852']
[32.02],['1700574852']
[31.21],['1700574853']
[30.84],['1700574853']
[29.73],['1700574853']
[29.6],['1700574853']
[29.85],['1700574853']
[29.7],['1700574853']
[29.68],['1700574853']
[29.42],['1700574853']
[29.54],['1700574853']
[28.83],['1700574853']
[28.5],['1700574853']
[27.89],['1700574853']
[28.08],['1700574853']
[28.23],['1700574853']
[28.27],['1700574853']
[28.52],['1700574854']
[28.4],['1700574854']
[28.54],['1700574854']
[28.83],['1700574854']
[28.59],['1700574854']
[28.42],['1700574854']
[28.28],['1700574854']
[28.14],['1700574854']
[27.99],['1700574854']
[27.87],['1700574854']
[27.59],['1700574854']
[27.43],['1700574854']
[27.34],['1700574854']
[27.25],['1700574854']
[27.27],['1700574854']
[27.19],['1700574855']
[27.21],['1700574855']
[27.02],['1700574855']
[26.83],['1700574855']
[26.7],['1700574855']
[26.55],['1700574855']
[26.55],['1700574855']
[26.56],['1700574855']
[26.5],['1700574855']
[26.51],['1700574855']
[26.54],['1700574855']
[26.52],['1700574855']
[26.5],['1700574855']
[26.49],['1700574855']
[26.64],['1700574855']
[26.68],['1700574856']
[26.71],['1700574856']
[26.78],['1700574856']
[26.76],['1700574856']
[26.52],['1700574856']
[26.49],['1700574856']
[26.48],['1700574856']
[26.45],['1700574856']
[26.4],['1700574856']
[26.26],['1700574856']
[26.21],['1700574856']
[26.19],['1700574856']
[26.08],['1700574856']
[26.03],['1700574856']
[26.29],['1700574856']
[26.59],['1700574857']
[26.72],['1700574857']
[26.76],['1700574857']
[26.62],['1700574857']
[26.25],['1700574857']
[25.96],['1700574857']
[25.16],['1700574857']
[24.64],['1700574857']
[24.47],['1700574857']
[24.3],['1700574857']
[23.82],['1700574857']
[23.63],['1700574857']
[24.29],['1700574857']
[25.05],['1700574857']
[25.5],['1700574857']
[26.12],['1700574858']
[27.28],['1700574858']
[27.7],['1700574858']
[27.88],['1700574858']
[28.33],['1700574858']
[28.66],['1700574858']
[29.03],['1700574858']
[29.37],['1700574858']
[29.88],['1700574858']
[30.29],['1700574858']
[30.15],['1700574858']
[30.18],['1700574858']
[30.79],['1700574858']
[30.68],['1700574858']
[30.78],['1700574858']
[30.82],['1700574859']
[30.75],['1700574859']
[30.36],['1700574859']
[29.64],['1700574859']
[28.89],['1700574859']
[27.76],['1700574859']
[26.88],['1700574859']
[26.95],['1700574859']
[27.13],['1700574859']
[27.33],['1700574859']
[27.38],['1700574859']
[27.4],['1700574859']
[27.29],['1700574859']
[27.21],['1700574859']
[27.18],['1700574859']
[27.51],['1700574860']
[27.54],['1700574860']
[27.63],['1700574860']
[28.94],['1700574860']
[29.46],['1700574860']
[29.58],['1700574860']
[29.83],['1700574860']
